0,3.6,0.5,0.2,0.4,0.5,0.5,0.1,0.1,0.1,0.5,0.3,0.4,3.6,2.1,0.7,1.4,1.5,1.3,0.6,103.73,103.73,103.73,103.73,103.73,103.73,103.73,103.73,103.73,103.73,103.73,103.73,103.73,103.73,103.73,103.73,103.73,103.73,103.73,36,5,2,4,5,5,1,1,1,5,3,4,36,21,7,14,15,13,6,700,830,920,1050,1100,1050,950,1020,1200,1300,1150,1000,800,900,920,970,900,1000,1150,500,870,880,770,700,650,500,420,475,420,300,250,500,650,750,700,415,350,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
600,3.6,0.5,0.2,0.4,0.5,0.5,0.1,0.1,0.1,0.5,0.3,0.4,3.6,2.1,0.7,1.4,1.5,1.3,0.6,103.73,103.73,103.73,103.73,103.73,103.73,103.73,103.73,103.73,103.73,103.73,103.73,103.73,103.73,103.73,103.73,103.73,103.73,103.73,36,5,2,4,5,5,1,1,1,5,3,4,36,21,7,14,15,13,6,700,830,920,1050,1100,1050,950,1020,1200,1300,1150,1000,800,900,920,970,900,1000,1150,500,870,880,770,700,650,500,420,475,420,300,250,500,650,750,700,415,350,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1200,3.6,0.5,0.2,0.4,0.5,0.5,0.1,0.1,0.1,0.5,0.3,0.4,3.6,2.1,0.7,1.4,1.5,1.3,0.6,103.73,103.73,103.73,103.73,103.73,103.73,103.73,103.73,103.73,103.73,103.73,103.73,103.73,103.73,103.73,103.73,103.73,103.73,103.73,36,5,2,4,5,5,1,1,1,5,3,4,36,21,7,14,15,13,6,700,830,920,1050,1100,1050,950,1020,1200,1300,1150,1000,800,900,920,970,900,1000,1150,500,870,880,770,700,650,500,420,475,420,300,250,500,650,750,700,415,350,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1800,3.6,0.5,0.2,0.4,0.5,0.5,0.1,0.1,0.099999,0.5,0.3,0.4,3.6,2.1,0.7,1.4,1.5,1.3,0.6,103.73,103.73,103.73,103.73,103.73,103.73,103.73,103.73,103.73,103.73,103.73,103.73,103.73,103.73,103.73,103.73,103.73,103.73,103.73,36,5,2,4,5,5,1,1,0.99999,5,3,4,36,21,7,14,15,13,6,700,830,920,1050,1100,1050,950,1020,1200,1300,1150,1000,800,900,920,970,900,1000,1150,500,870,880,770,700,650,500,420,475,420,300,250,500,650,750,700,415,350,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2400,3.6,0.5,0.2,0.4,0.5,0.5,0.1,0.1,0.1,0.5,0.3,0.4,3.6,2.1,0.7,1.4,1.5,1.3,0.6,103.73,103.73,103.73,103.73,103.73,103.73,103.73,103.73,103.73,103.73,103.73,103.73,103.73,103.73,103.73,103.73,103.73,103.73,103.73,36,5,2,4,5,5,1,1,1,5,3,4,36,21,7,14,15,13,6,700,830,920,1050,1100,1050,950,1020,1200,1300,1150,1000,800,900,920,970,900,1000,1150,500,870,880,770,700,650,500,420,475,420,300,250,500,650,750,700,415,350,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
3000,3.6,0.5,0.2,0.4,0.5,0.5,0.1,0.1,0.1,0.5,0.3,0.4,3.6,2.1,0.7,1.4,1.5,1.3,0.6,103.73,103.73,103.73,103.73,103.73,103.73,103.73,103.73,103.73,103.73,103.73,103.73,103.73,103.73,103.73,103.73,103.73,103.73,103.73,36,5,2,4,5,5,1,1,1,5,3,4,36,21,7,14,15,13,6,700,830,920,1050,1100,1050,950,1020,1200,1300,1150,1000,800,900,920,970,900,1000,1150,500,870,880,770,700,650,500,420,475,420,300,250,500,650,750,700,415,350,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
3600,3.2419,0.4266,0.3022,0.244,0.4266,0.4266,0.1,0.1521,0.1521,0.4266,0.3411,0.244,3.2419,1.826,0.7288,1.0972,1.4159,1.1638,0.5787,103.38,103.38,103.38,103.38,103.38,103.38,103.38,103.38,103.38,103.38,103.38,103.38,103.38,103.38,103.38,103.38,103.38,103.38,103.38,32.419,4.266,3.022,2.44,4.266,4.266,1,1.521,1.521,4.266,3.411,2.44,32.419,18.26,7.288,10.972,14.159,11.638,5.787,700,830,920,1050,1100,1050,950,1020,1200,1300,1150,1000,800,900,920,970,900,1000,1150,500,870,880,770,700,650,500,420,475,420,300,250,500,650,750,700,415,350,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
4200,3.2419,0.4266,0.3022,0.244,0.4266,0.4266,0.1,0.1521,0.1521,0.4266,0.3411,0.244,3.2419,1.826,0.7288,1.0972,1.4159,1.1638,0.5787,103.38,103.38,103.38,103.38,103.38,103.38,103.38,103.38,103.38,103.38,103.38,103.38,103.38,103.38,103.38,103.38,103.38,103.38,103.38,32.419,4.266,3.022,2.44,4.266,4.266,1,1.521,1.521,4.266,3.411,2.44,32.419,18.26,7.288,10.972,14.159,11.638,5.787,700,830,920,1050,1100,1050,950,1020,1200,1300,1150,1000,800,900,920,970,900,1000,1150,500,870,880,770,700,650,500,420,475,420,300,250,500,650,750,700,415,350,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
4800,3.2419,0.4266,0.3022,0.244,0.4266,0.4266,0.1,0.1521,0.1521,0.4266,0.3411,0.244,3.2419,1.826,0.7288,1.0972,1.4159,1.1638,0.5787,103.38,103.38,103.38,103.38,103.38,103.38,103.38,103.38,103.38,103.38,103.38,103.38,103.38,103.38,103.38,103.38,103.38,103.38,103.38,32.419,4.266,3.022,2.44,4.266,4.266,1,1.521,1.521,4.266,3.411,2.44,32.419,18.26,7.288,10.972,14.159,11.638,5.787,700,830,920,1050,1100,1050,950,1020,1200,1300,1150,1000,800,900,920,970,900,1000,1150,500,870,880,770,700,650,500,420,475,420,300,250,500,650,750,700,415,350,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
5400,3.2419,0.4266,0.3022,0.244,0.4266,0.4266,0.1,0.1521,0.1521,0.4266,0.3411,0.244,3.2419,1.826,0.7288,1.0972,1.4159,1.1638,0.5787,103.38,103.38,103.38,103.38,103.38,103.38,103.38,103.38,103.38,103.38,103.38,103.38,103.38,103.38,103.38,103.38,103.38,103.38,103.38,32.419,4.266,3.022,2.44,4.266,4.266,1,1.521,1.521,4.266,3.411,2.44,32.419,18.26,7.288,10.972,14.159,11.638,5.787,700,830,920,1050,1100,1050,950,1020,1200,1300,1150,1000,800,900,920,970,900,1000,1150,500,870,880,770,700,650,500,420,475,420,300,250,500,650,750,700,415,350,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
