0,7.3,0.2,0.2,0.1,0.3,0.2,0.5,0.2,0.5,0.5,0.1,0.5,7.3,5,0.4,4.6,2.3,1.6,1,90.434,90.425,90.425,90.423,90.423,90.421,90.429,90.429,90.428,90.428,90.428,90.428,90.429,90.425,90.425,90.423,90.429,90.428,90.428,73,2,2,1,3,2,5,2,5,5,1,5,73,50,4,46,23,16,10,700,830,920,1050,1100,1050,950,1020,1200,1300,1150,1000,800,900,920,970,900,1000,1150,500,870,880,770,700,650,500,420,475,420,300,250,500,650,750,700,415,350,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1049,651,0,1
600,7.3,0.2,0.2,0.1,0.3,0.2,0.5,0.2,0.5,0.5,0.1,0.5,7.3,5,0.4,4.6,2.3,1.6,1,90.434,90.425,90.425,90.423,90.423,90.421,90.429,90.429,90.428,90.428,90.428,90.428,90.429,90.425,90.425,90.423,90.429,90.428,90.428,73,2,2,1,3,2,5,2,5,5,1,5,73,50,4,46,23,16,10,700,830,920,1050,1100,1050,950,1020,1200,1300,1150,1000,800,900,920,970,900,1000,1150,500,870,880,770,700,650,500,420,475,420,300,250,500,650,750,700,415,350,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1049,651,0,1
1200,7.3,0.2,0.2,0.1,0.3,0.2,0.5,0.2,0.5,0.5,0.1,0.5,7.3,5,0.4,4.6,2.3,1.6,1,90.434,90.425,90.425,90.423,90.423,90.421,90.429,90.429,90.428,90.428,90.428,90.428,90.429,90.425,90.425,90.423,90.429,90.428,90.428,73,2,2,1,3,2,5,2,5,5,1,5,73,50,4,46,23,16,10,700,830,920,1050,1100,1050,950,1020,1200,1300,1150,1000,800,900,920,970,900,1000,1150,500,870,880,770,700,650,500,420,475,420,300,250,500,650,750,700,415,350,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1049,651,0,1
1800,7.3,0.2,0.2,0.1,0.3,0.2,0.5,0.2,0.5,0.5,0.1,0.5,7.3,5,0.4,4.6,2.3,1.6,1,90.434,90.425,90.425,90.423,90.423,90.421,90.429,90.429,90.428,90.428,90.428,90.428,90.429,90.425,90.425,90.423,90.429,90.428,90.428,73,2,2,1,3,2,5,2,5,5,1,5,73,50,4,46,23,16,10,700,830,920,1050,1100,1050,950,1020,1200,1300,1150,1000,800,900,920,970,900,1000,1150,500,870,880,770,700,650,500,420,475,420,300,250,500,650,750,700,415,350,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1049,651,0,1
2400,7.3,0.2,0.2,0.1,0.3,0.2,0.5,0.2,0.5,0.5,0.1,0.5,7.3,5,0.4,4.6,2.3,1.6,1,90.434,90.425,90.425,90.423,90.423,90.421,90.429,90.429,90.428,90.428,90.428,90.428,90.429,90.425,90.425,90.423,90.429,90.428,90.428,73,2,2,1,3,2,5,2,5,5,1,5,73,50,4,46,23,16,10,700,830,920,1050,1100,1050,950,1020,1200,1300,1150,1000,800,900,920,970,900,1000,1150,500,870,880,770,700,650,500,420,475,420,300,250,500,650,750,700,415,350,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1049,651,0,1
3000,7.3,0.2,0.2,0.1,0.3,0.2,0.5,0.2,0.5,0.5,0.1,0.5,7.3,5,0.4,4.6,2.3,1.6,1,90.434,90.425,90.425,90.423,90.423,90.421,90.429,90.429,90.428,90.428,90.428,90.428,90.429,90.425,90.425,90.423,90.429,90.428,90.428,73,2,2,1,3,2,5,2,5,5,1,5,73,50,4,46,23,16,10,700,830,920,1050,1100,1050,950,1020,1200,1300,1150,1000,800,900,920,970,900,1000,1150,500,870,880,770,700,650,500,420,475,420,300,250,500,650,750,700,415,350,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1049,651,0,1
3600,7.1295,0.2,0.3022,0.1521,0.3411,0.2,0.4266,0.3022,0.2,0.4266,0.1521,0.4266,7.1295,5.1954,0.5022,4.6932,1.9341,1.2053,0.6266,65.813,65.803,65.803,65.801,65.801,65.799,65.807,65.807,65.807,65.807,65.807,65.807,65.808,65.803,65.803,65.801,65.807,65.807,65.807,71.295,2,3.022,1.521,3.411,2,4.266,3.022,2,4.266,1.521,4.266,71.295,51.954,5.022,46.932,19.341,12.053,6.266,700,830,920,1050,1100,1050,950,1020,1200,1300,1150,1000,800,900,920,970,900,1000,1150,500,870,880,770,700,650,500,420,475,420,300,250,500,650,750,700,415,350,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1049,651,0,1
4200,7.1295,0.2,0.3022,0.1521,0.3411,0.2,0.4266,0.3022,0.2,0.4266,0.1521,0.4266,7.1295,5.1954,0.5022,4.6932,1.9341,1.2053,0.6266,65.813,65.803,65.803,65.801,65.801,65.799,65.807,65.807,65.807,65.807,65.807,65.807,65.808,65.803,65.803,65.801,65.807,65.807,65.807,71.295,2,3.022,1.521,3.411,2,4.266,3.022,2,4.266,1.521,4.266,71.295,51.954,5.022,46.932,19.341,12.053,6.266,700,830,920,1050,1100,1050,950,1020,1200,1300,1150,1000,800,900,920,970,900,1000,1150,500,870,880,770,700,650,500,420,475,420,300,250,500,650,750,700,415,350,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1049,651,0,1
4800,7.1295,0.2,0.3022,0.1521,0.3411,0.2,0.4266,0.3022,0.2,0.4266,0.1521,0.4266,7.1295,5.1954,0.5022,4.6932,1.9341,1.2053,0.6266,65.813,65.803,65.803,65.801,65.801,65.799,65.807,65.807,65.807,65.807,65.807,65.807,65.808,65.803,65.803,65.801,65.807,65.807,65.807,71.295,2,3.022,1.521,3.411,2,4.266,3.022,2,4.266,1.521,4.266,71.295,51.954,5.022,46.932,19.341,12.053,6.266,700,830,920,1050,1100,1050,950,1020,1200,1300,1150,1000,800,900,920,970,900,1000,1150,500,870,880,770,700,650,500,420,475,420,300,250,500,650,750,700,415,350,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1049,651,0,1
5400,7.1295,0.2,0.3022,0.1521,0.3411,0.2,0.4266,0.3022,0.2,0.4266,0.1521,0.4266,7.1295,5.1954,0.5022,4.6932,1.9341,1.2053,0.6266,65.813,65.803,65.803,65.801,65.801,65.799,65.807,65.807,65.807,65.807,65.807,65.807,65.808,65.803,65.803,65.801,65.807,65.807,65.807,71.295,2,3.022,1.521,3.411,2,4.266,3.022,2,4.266,1.521,4.266,71.295,51.954,5.022,46.932,19.341,12.053,6.266,700,830,920,1050,1100,1050,950,1020,1200,1300,1150,1000,800,900,920,970,900,1000,1150,500,870,880,770,700,650,500,420,475,420,300,250,500,650,750,700,415,350,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1049,651,0,1
