6000,2.8773,0.4266,0.4266,0.3022,0.2133,0.2,0.3022,0.1521,0.2,0.1521,0.3022,0.2,2.8773,1.5687,0.8532,0.7155,1.3086,0.8543,0.3521,74.559,74.557,74.557,74.557,74.557,74.557,74.558,74.558,74.558,74.558,74.558,74.558,74.558,74.557,74.557,74.557,74.558,74.558,74.558,28.773,4.266,4.266,3.022,2.133,2,3.022,1.521,2,1.521,3.022,2,28.773,15.687,8.532,7.155,13.086,8.543,3.521,700,830,920,1050,1100,1050,950,1020,1200,1300,1150,1000,800,900,920,970,900,1000,1150,500,870,880,770,700,650,500,420,475,420,300,250,500,650,750,700,415,350,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
6600,2.8773,0.4266,0.4266,0.3022,0.2133,0.2,0.3022,0.1521,0.2,0.1521,0.3022,0.2,2.8773,1.5687,0.8532,0.7155,1.3086,0.8543,0.3521,74.559,74.557,74.557,74.557,74.557,74.557,74.558,74.558,74.558,74.558,74.558,74.558,74.558,74.557,74.557,74.557,74.558,74.558,74.558,28.773,4.266,4.266,3.022,2.133,2,3.022,1.521,2,1.521,3.022,2,28.773,15.687,8.532,7.155,13.086,8.543,3.521,700,830,920,1050,1100,1050,950,1020,1200,1300,1150,1000,800,900,920,970,900,1000,1150,500,870,880,770,700,650,500,420,475,420,300,250,500,650,750,700,415,350,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
7200,3.247,0.3625,0.3625,0.4088,0.2512,0.2,0.4088,0.2222,0.2,0.2222,0.4088,0.2,3.247,1.585,0.725,0.86,1.662,1.031,0.4222,74.298,74.296,74.296,74.296,74.296,74.296,74.296,74.296,74.296,74.296,74.296,74.296,74.297,74.296,74.296,74.296,74.296,74.296,74.296,32.47,3.625,3.625,4.088,2.512,2,4.088,2.222,2,2.222,4.088,2,32.47,15.85,7.25,8.6,16.62,10.31,4.222,700,830,920,1050,1100,1050,950,1020,1200,1300,1150,1000,800,900,920,970,900,1000,1150,500,870,880,770,700,650,500,420,475,420,300,250,500,650,750,700,415,350,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
7800,3.247,0.3625,0.3625,0.4088,0.2512,0.2,0.4088,0.2222,0.2,0.2222,0.4088,0.2,3.247,1.585,0.725,0.86,1.662,1.031,0.4222,74.298,74.296,74.296,74.296,74.296,74.296,74.296,74.296,74.296,74.296,74.296,74.296,74.297,74.296,74.296,74.296,74.296,74.296,74.296,32.47,3.625,3.625,4.088,2.512,2,4.088,2.222,2,2.222,4.088,2,32.47,15.85,7.25,8.6,16.62,10.31,4.222,700,830,920,1050,1100,1050,950,1020,1200,1300,1150,1000,800,900,920,970,900,1000,1150,500,870,880,770,700,650,500,420,475,420,300,250,500,650,750,700,415,350,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
8400,3.247,0.3625,0.3625,0.4088,0.2512,0.2,0.4088,0.2222,0.2,0.2222,0.4088,0.2,3.247,1.585,0.725,0.86,1.662,1.031,0.4222,74.298,74.296,74.296,74.296,74.296,74.296,74.296,74.296,74.296,74.296,74.296,74.296,74.297,74.296,74.296,74.296,74.296,74.296,74.296,32.47,3.625,3.625,4.088,2.512,2,4.088,2.222,2,2.222,4.088,2,32.47,15.85,7.25,8.6,16.62,10.31,4.222,700,830,920,1050,1100,1050,950,1020,1200,1300,1150,1000,800,900,920,970,900,1000,1150,500,870,880,770,700,650,500,420,475,420,300,250,500,650,750,700,415,350,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
9000,3.247,0.3625,0.3625,0.4088,0.2512,0.2,0.4088,0.2222,0.2,0.2222,0.4088,0.2,3.247,1.585,0.725,0.86,1.662,1.031,0.4222,74.298,74.296,74.296,74.296,74.296,74.296,74.296,74.296,74.296,74.296,74.296,74.296,74.297,74.296,74.296,74.296,74.296,74.296,74.296,32.47,3.625,3.625,4.088,2.512,2,4.088,2.222,2,2.222,4.088,2,32.47,15.85,7.25,8.6,16.62,10.31,4.222,700,830,920,1050,1100,1050,950,1020,1200,1300,1150,1000,800,900,920,970,900,1000,1150,500,870,880,770,700,650,500,420,475,420,300,250,500,650,750,700,415,350,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
9600,3.247,0.3625,0.3625,0.4088,0.2512,0.2,0.4088,0.2222,0.2,0.2222,0.4088,0.2,3.247,1.585,0.725,0.86,1.662,1.031,0.4222,74.298,74.296,74.296,74.296,74.296,74.296,74.296,74.296,74.296,74.296,74.296,74.296,74.297,74.296,74.296,74.296,74.296,74.296,74.296,32.47,3.625,3.625,4.088,2.512,2,4.088,2.222,2,2.222,4.088,2,32.47,15.85,7.25,8.6,16.62,10.31,4.222,700,830,920,1050,1100,1050,950,1020,1200,1300,1150,1000,800,900,920,970,900,1000,1150,500,870,880,770,700,650,500,420,475,420,300,250,500,650,750,700,415,350,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
10200,3.247,0.3625,0.3625,0.4088,0.2512,0.2,0.4088,0.2222,0.2,0.2222,0.4088,0.2,3.247,1.585,0.725,0.86,1.662,1.031,0.4222,74.298,74.296,74.296,74.296,74.296,74.296,74.296,74.296,74.296,74.296,74.296,74.296,74.297,74.296,74.296,74.296,74.296,74.296,74.296,32.47,3.625,3.625,4.088,2.512,2,4.088,2.222,2,2.222,4.088,2,32.47,15.85,7.25,8.6,16.62,10.31,4.222,700,830,920,1050,1100,1050,950,1020,1200,1300,1150,1000,800,900,920,970,900,1000,1150,500,870,880,770,700,650,500,420,475,420,300,250,500,650,750,700,415,350,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
10800,3.7159,0.3172,0.3172,0.5195,0.3106,0.2,0.5195,0.3062,0.2,0.3062,0.5195,0.2,3.7159,1.6645,0.6344,1.0301,2.0514,1.2257,0.5062,73.07,73.068,73.068,73.068,73.068,73.068,73.068,73.068,73.067,73.067,73.067,73.067,73.068,73.068,73.068,73.068,73.068,73.067,73.067,37.159,3.172,3.172,5.195,3.106,2,5.195,3.062,2,3.062,5.195,2,37.159,16.645,6.344,10.301,20.514,12.257,5.062,700,830,920,1050,1100,1050,950,1020,1200,1300,1150,1000,800,900,920,970,900,1000,1150,500,870,880,770,700,650,500,420,475,420,300,250,500,650,750,700,415,350,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
11400,3.7159,0.3172,0.3172,0.5195,0.3106,0.2,0.5195,0.3062,0.2,0.3062,0.5195,0.2,3.7159,1.6645,0.6344,1.0301,2.0514,1.2257,0.5062,73.07,73.068,73.068,73.068,73.068,73.068,73.068,73.068,73.067,73.067,73.067,73.067,73.068,73.068,73.068,73.068,73.068,73.067,73.067,37.159,3.172,3.172,5.195,3.106,2,5.195,3.062,2,3.062,5.195,2,37.159,16.645,6.344,10.301,20.514,12.257,5.062,700,830,920,1050,1100,1050,950,1020,1200,1300,1150,1000,800,900,920,970,900,1000,1150,500,870,880,770,700,650,500,420,475,420,300,250,500,650,750,700,415,350,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
12000,3.7159,0.3172,0.3172,0.5195,0.3106,0.2,0.5195,0.3062,0.2,0.3062,0.5195,0.2,3.7159,1.6645,0.6344,1.0301,2.0514,1.2257,0.5062,73.07,73.068,73.068,73.068,73.068,73.068,73.068,73.068,73.067,73.067,73.067,73.067,73.068,73.068,73.068,73.068,73.068,73.067,73.067,37.159,3.172,3.172,5.195,3.106,2,5.195,3.062,2,3.062,5.195,2,37.159,16.645,6.344,10.301,20.514,12.257,5.062,700,830,920,1050,1100,1050,950,1020,1200,1300,1150,1000,800,900,920,970,900,1000,1150,500,870,880,770,700,650,500,420,475,420,300,250,500,650,750,700,415,350,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
12600,3.7159,0.3172,0.3172,0.5195,0.3106,0.2,0.5195,0.3062,0.2,0.3062,0.5195,0.2,3.7159,1.6645,0.6344,1.0301,2.0514,1.2257,0.5062,73.07,73.068,73.068,73.068,73.068,73.068,73.068,73.068,73.067,73.067,73.067,73.067,73.068,73.068,73.068,73.068,73.068,73.067,73.067,37.159,3.172,3.172,5.195,3.106,2,5.195,3.062,2,3.062,5.195,2,37.159,16.645,6.344,10.301,20.514,12.257,5.062,700,830,920,1050,1100,1050,950,1020,1200,1300,1150,1000,800,900,920,970,900,1000,1150,500,870,880,770,700,650,500,420,475,420,300,250,500,650,750,700,415,350,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
13200,3.7159,0.3172,0.3172,0.5195,0.3106,0.2,0.5195,0.3062,0.2,0.3062,0.5195,0.2,3.7159,1.6645,0.6344,1.0301,2.0514,1.2257,0.5062,73.07,73.068,73.068,73.068,73.068,73.068,73.068,73.068,73.067,73.067,73.067,73.067,73.068,73.068,73.068,73.068,73.068,73.067,73.067,37.159,3.172,3.172,5.195,3.106,2,5.195,3.062,2,3.062,5.195,2,37.159,16.645,6.344,10.301,20.514,12.257,5.062,700,830,920,1050,1100,1050,950,1020,1200,1300,1150,1000,800,900,920,970,900,1000,1150,500,870,880,770,700,650,500,420,475,420,300,250,500,650,750,700,415,350,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
13800,3.7159,0.3172,0.3172,0.5195,0.3106,0.2,0.5195,0.3062,0.2,0.3062,0.5195,0.2,3.7159,1.6645,0.6344,1.0301,2.0514,1.2257,0.5062,73.07,73.068,73.068,73.068,73.068,73.068,73.068,73.068,73.067,73.067,73.067,73.067,73.068,73.068,73.068,73.068,73.068,73.067,73.067,37.159,3.172,3.172,5.195,3.106,2,5.195,3.062,2,3.062,5.195,2,37.159,16.645,6.344,10.301,20.514,12.257,5.062,700,830,920,1050,1100,1050,950,1020,1200,1300,1150,1000,800,900,920,970,900,1000,1150,500,870,880,770,700,650,500,420,475,420,300,250,500,650,750,700,415,350,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
14400,5.1909,0.3,0.3,0.6342,0.3883,0.5,0.6342,0.4,0.5,0.4,0.6342,0.5,5.1909,2.1225,0.6,1.5225,3.0684,2.0342,0.9,71.322,71.318,71.318,71.318,71.318,71.318,71.318,71.318,71.317,71.317,71.317,71.317,71.319,71.318,71.318,71.318,71.318,71.317,71.317,51.909,3,3,6.342,3.883,5,6.342,4,5,4,6.342,5,51.909,21.225,6,15.225,30.684,20.342,9,700,830,920,1050,1100,1050,950,1020,1200,1300,1150,1000,800,900,920,970,900,1000,1150,500,870,880,770,700,650,500,420,475,420,300,250,500,650,750,700,415,350,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
15000,5.1909,0.3,0.3,0.6342,0.3883,0.5,0.6342,0.4,0.5,0.4,0.6342,0.5,5.1909,2.1225,0.6,1.5225,3.0684,2.0342,0.9,71.322,71.318,71.318,71.318,71.318,71.318,71.318,71.318,71.317,71.317,71.317,71.317,71.319,71.318,71.318,71.318,71.318,71.317,71.317,51.909,3,3,6.342,3.883,5,6.342,4,5,4,6.342,5,51.909,21.225,6,15.225,30.684,20.342,9,700,830,920,1050,1100,1050,950,1020,1200,1300,1150,1000,800,900,920,970,900,1000,1150,500,870,880,770,700,650,500,420,475,420,300,250,500,650,750,700,415,350,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
15600,5.1909,0.3,0.3,0.6342,0.3883,0.5,0.6342,0.4,0.5,0.4,0.6342,0.5,5.1909,2.1225,0.6,1.5225,3.0684,2.0342,0.9,71.322,71.318,71.318,71.318,71.318,71.318,71.318,71.318,71.317,71.317,71.317,71.317,71.319,71.318,71.318,71.318,71.318,71.317,71.317,51.909,3,3,6.342,3.883,5,6.342,4,5,4,6.342,5,51.909,21.225,6,15.225,30.684,20.342,9,700,830,920,1050,1100,1050,950,1020,1200,1300,1150,1000,800,900,920,970,900,1000,1150,500,870,880,770,700,650,500,420,475,420,300,250,500,650,750,700,415,350,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
16200,5.1909,0.3,0.3,0.6342,0.3883,0.5,0.6342,0.4,0.5,0.4,0.6342,0.5,5.1909,2.1225,0.6,1.5225,3.0684,2.0342,0.9,71.322,71.318,71.318,71.318,71.318,71.318,71.318,71.318,71.317,71.317,71.317,71.317,71.319,71.318,71.318,71.318,71.318,71.317,71.317,51.909,3,3,6.342,3.883,5,6.342,4,5,4,6.342,5,51.909,21.225,6,15.225,30.684,20.342,9,700,830,920,1050,1100,1050,950,1020,1200,1300,1150,1000,800,900,920,970,900,1000,1150,500,870,880,770,700,650,500,420,475,420,300,250,500,650,750,700,415,350,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
16800,5.1909,0.3,0.3,0.6342,0.3883,0.5,0.6342,0.4,0.5,0.4,0.6342,0.5,5.1909,2.1225,0.6,1.5225,3.0684,2.0342,0.9,71.322,71.318,71.318,71.318,71.318,71.318,71.318,71.318,71.317,71.317,71.317,71.317,71.319,71.318,71.318,71.318,71.318,71.317,71.317,51.909,3,3,6.342,3.883,5,6.342,4,5,4,6.342,5,51.909,21.225,6,15.225,30.684,20.342,9,700,830,920,1050,1100,1050,950,1020,1200,1300,1150,1000,800,900,920,970,900,1000,1150,500,870,880,770,700,650,500,420,475,420,300,250,500,650,750,700,415,350,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
17400,5.1909,0.3,0.3,0.6342,0.3883,0.5,0.6342,0.4,0.5,0.4,0.6342,0.5,5.1909,2.1225,0.6,1.5225,3.0684,2.0342,0.9,71.322,71.318,71.318,71.318,71.318,71.318,71.318,71.318,71.317,71.317,71.317,71.317,71.319,71.318,71.318,71.318,71.318,71.317,71.317,51.909,3,3,6.342,3.883,5,6.342,4,5,4,6.342,5,51.909,21.225,6,15.225,30.684,20.342,9,700,830,920,1050,1100,1050,950,1020,1200,1300,1150,1000,800,900,920,970,900,1000,1150,500,870,880,770,700,650,500,420,475,420,300,250,500,650,750,700,415,350,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
18000,6.7523,0.3,0.3,0.7526,0.4811,0.8,0.7526,0.5067,0.8,0.5067,0.7526,0.8,6.7523,2.6337,0.6,2.0337,4.1186,2.8593,1.3067,70.656,70.65,70.65,70.65,70.65,70.65,70.65,70.65,70.648,70.648,70.649,70.649,70.652,70.651,70.65,70.65,70.65,70.649,70.648,67.523,3,3,7.526,4.811,8,7.526,5.067,8,5.067,7.526,8,67.523,26.337,6,20.337,41.186,28.593,13.067,700,830,920,1050,1100,1050,950,1020,1200,1300,1150,1000,800,900,920,970,900,1000,1150,500,870,880,770,700,650,500,420,475,420,300,250,500,650,750,700,415,350,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
18600,6.7523,0.3,0.3,0.7526,0.4811,0.8,0.7526,0.5067,0.8,0.5067,0.7526,0.8,6.7523,2.6337,0.6,2.0337,4.1186,2.8593,1.3067,70.656,70.65,70.65,70.65,70.65,70.65,70.65,70.65,70.648,70.648,70.649,70.649,70.652,70.651,70.65,70.65,70.65,70.649,70.648,67.523,3,3,7.526,4.811,8,7.526,5.067,8,5.067,7.526,8,67.523,26.337,6,20.337,41.186,28.593,13.067,700,830,920,1050,1100,1050,950,1020,1200,1300,1150,1000,800,900,920,970,900,1000,1150,500,870,880,770,700,650,500,420,475,420,300,250,500,650,750,700,415,350,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
19200,6.7523,0.3,0.3,0.7526,0.4811,0.8,0.7526,0.5067,0.8,0.5067,0.7526,0.8,6.7523,2.6337,0.6,2.0337,4.1186,2.8593,1.3067,70.656,70.65,70.65,70.65,70.65,70.65,70.65,70.65,70.648,70.648,70.649,70.649,70.652,70.651,70.65,70.65,70.65,70.649,70.648,67.523,3,3,7.526,4.811,8,7.526,5.067,8,5.067,7.526,8,67.523,26.337,6,20.337,41.186,28.593,13.067,700,830,920,1050,1100,1050,950,1020,1200,1300,1150,1000,800,900,920,970,900,1000,1150,500,870,880,770,700,650,500,420,475,420,300,250,500,650,750,700,415,350,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
19800,6.7523,0.3,0.3,0.7526,0.4811,0.8,0.7526,0.5067,0.8,0.5067,0.7526,0.8,6.7523,2.6337,0.6,2.0337,4.1186,2.8593,1.3067,70.656,70.65,70.65,70.65,70.65,70.65,70.65,70.65,70.648,70.648,70.649,70.649,70.652,70.651,70.65,70.65,70.65,70.649,70.648,67.523,3,3,7.526,4.811,8,7.526,5.067,8,5.067,7.526,8,67.523,26.337,6,20.337,41.186,28.593,13.067,700,830,920,1050,1100,1050,950,1020,1200,1300,1150,1000,800,900,920,970,900,1000,1150,500,870,880,770,700,650,500,420,475,420,300,250,500,650,750,700,415,350,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
20400,6.7523,0.3,0.3,0.7526,0.4811,0.8,0.7526,0.5067,0.8,0.5067,0.7526,0.8,6.7523,2.6337,0.6,2.0337,4.1186,2.8593,1.3067,70.656,70.65,70.65,70.65,70.65,70.65,70.65,70.65,70.648,70.648,70.649,70.649,70.652,70.651,70.65,70.65,70.65,70.649,70.648,67.523,3,3,7.526,4.811,8,7.526,5.067,8,5.067,7.526,8,67.523,26.337,6,20.337,41.186,28.593,13.067,700,830,920,1050,1100,1050,950,1020,1200,1300,1150,1000,800,900,920,970,900,1000,1150,500,870,880,770,700,650,500,420,475,420,300,250,500,650,750,700,415,350,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
