0,3.2,0.1,0.5,0.5,0.5,0.5,0.2,0.2,0.1,0.1,0.4,0.099999,3.2,2.1,0.6,1.5,1.1,0.7,0.2,92.735,92.733,92.733,92.733,92.733,92.733,92.734,92.734,92.734,92.734,92.734,92.734,92.734,92.733,92.733,92.733,92.734,92.734,92.734,32,1,5,5,5,5,2,2,1,1,4,0.99999,32,21,6,15,11,7,2,700,830,920,1050,1100,1050,950,1020,1200,1300,1150,1000,800,900,920,970,900,1000,1150,500,870,880,770,700,650,500,420,475,420,300,250,500,650,750,700,415,350,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
600,3.2,0.1,0.5,0.5,0.5,0.5,0.2,0.2,0.1,0.1,0.4,0.099999,3.2,2.1,0.6,1.5,1.1,0.7,0.2,92.735,92.733,92.733,92.733,92.733,92.733,92.734,92.734,92.734,92.734,92.734,92.734,92.734,92.733,92.733,92.733,92.734,92.734,92.734,32,1,5,5,5,5,2,2,1,1,4,0.99999,32,21,6,15,11,7,2,700,830,920,1050,1100,1050,950,1020,1200,1300,1150,1000,800,900,920,970,900,1000,1150,500,870,880,770,700,650,500,420,475,420,300,250,500,650,750,700,415,350,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1200,3.2,0.1,0.5,0.5,0.5,0.5,0.2,0.2,0.1,0.1,0.4,0.099999,3.2,2.1,0.6,1.5,1.1,0.7,0.2,92.735,92.733,92.733,92.733,92.733,92.733,92.734,92.734,92.734,92.734,92.734,92.734,92.734,92.733,92.733,92.733,92.734,92.734,92.734,32,1,5,5,5,5,2,2,1,1,4,0.99999,32,21,6,15,11,7,2,700,830,920,1050,1100,1050,950,1020,1200,1300,1150,1000,800,900,920,970,900,1000,1150,500,870,880,770,700,650,500,420,475,420,300,250,500,650,750,700,415,350,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1800,3.2,0.1,0.5,0.5,0.5,0.5,0.2,0.2,0.1,0.1,0.4,0.099999,3.2,2.1,0.6,1.5,1.1,0.7,0.2,92.735,92.733,92.733,92.733,92.733,92.733,92.734,92.734,92.734,92.734,92.734,92.734,92.734,92.733,92.733,92.733,92.734,92.734,92.734,32,1,5,5,5,5,2,2,1,1,4,0.99999,32,21,6,15,11,7,2,700,830,920,1050,1100,1050,950,1020,1200,1300,1150,1000,800,900,920,970,900,1000,1150,500,870,880,770,700,650,500,420,475,420,300,250,500,650,750,700,415,350,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2400,3.2,0.1,0.5,0.5,0.5,0.5,0.2,0.2,0.099999,0.1,0.4,0.099999,3.2,2.1,0.6,1.5,1.1,0.7,0.2,92.735,92.733,92.733,92.733,92.733,92.733,92.734,92.734,92.734,92.734,92.734,92.734,92.734,92.733,92.733,92.733,92.734,92.734,92.734,32,1,5,5,5,5,2,2,0.99999,1,4,0.99999,32,21,6,15,11,7,2,700,830,920,1050,1100,1050,950,1020,1200,1300,1150,1000,800,900,920,970,900,1000,1150,500,870,880,770,700,650,500,420,475,420,300,250,500,650,750,700,415,350,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
3000,3.2,0.1,0.5,0.5,0.5,0.5,0.2,0.2,0.1,0.1,0.4,0.099999,3.2,2.1,0.6,1.5,1.1,0.7,0.2,92.735,92.733,92.733,92.733,92.733,92.733,92.734,92.734,92.734,92.734,92.734,92.734,92.734,92.733,92.733,92.733,92.734,92.734,92.734,32,1,5,5,5,5,2,2,1,1,4,0.99999,32,21,6,15,11,7,2,700,830,920,1050,1100,1050,950,1020,1200,1300,1150,1000,800,900,920,970,900,1000,1150,500,870,880,770,700,650,500,420,475,420,300,250,500,650,750,700,415,350,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
3600,2.6801,0.1521,0.4266,0.2,0.4266,0.4266,0.2,0.2,0.1521,0.1521,0.244,0.1,2.6801,1.6319,0.5787,1.0532,1.0482,0.6482,0.3042,63.197,63.196,63.196,63.196,63.196,63.196,63.196,63.196,63.196,63.196,63.196,63.196,63.196,63.196,63.196,63.196,63.196,63.196,63.196,26.801,1.521,4.266,2,4.266,4.266,2,2,1.521,1.521,2.44,1,26.801,16.319,5.787,10.532,10.482,6.482,3.042,700,830,920,1050,1100,1050,950,1020,1200,1300,1150,1000,800,900,920,970,900,1000,1150,500,870,880,770,700,650,500,420,475,420,300,250,500,650,750,700,415,350,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
4200,2.6801,0.1521,0.4266,0.2,0.4266,0.4266,0.2,0.2,0.1521,0.1521,0.244,0.1,2.6801,1.6319,0.5787,1.0532,1.0482,0.6482,0.3042,63.197,63.196,63.196,63.196,63.196,63.196,63.196,63.196,63.196,63.196,63.196,63.196,63.196,63.196,63.196,63.196,63.196,63.196,63.196,26.801,1.521,4.266,2,4.266,4.266,2,2,1.521,1.521,2.44,1,26.801,16.319,5.787,10.532,10.482,6.482,3.042,700,830,920,1050,1100,1050,950,1020,1200,1300,1150,1000,800,900,920,970,900,1000,1150,500,870,880,770,700,650,500,420,475,420,300,250,500,650,750,700,415,350,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
4800,2.6801,0.1521,0.4266,0.2,0.4266,0.4266,0.2,0.2,0.1521,0.1521,0.244,0.1,2.6801,1.6319,0.5787,1.0532,1.0482,0.6482,0.3042,63.197,63.196,63.196,63.196,63.196,63.196,63.196,63.196,63.196,63.196,63.196,63.196,63.196,63.196,63.196,63.196,63.196,63.196,63.196,26.801,1.521,4.266,2,4.266,4.266,2,2,1.521,1.521,2.44,1,26.801,16.319,5.787,10.532,10.482,6.482,3.042,700,830,920,1050,1100,1050,950,1020,1200,1300,1150,1000,800,900,920,970,900,1000,1150,500,870,880,770,700,650,500,420,475,420,300,250,500,650,750,700,415,350,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
5400,2.6801,0.1521,0.4266,0.2,0.4266,0.4266,0.2,0.2,0.1521,0.1521,0.244,0.1,2.6801,1.6319,0.5787,1.0532,1.0482,0.6482,0.3042,63.197,63.196,63.196,63.196,63.196,63.196,63.196,63.196,63.196,63.196,63.196,63.196,63.196,63.196,63.196,63.196,63.196,63.196,63.196,26.801,1.521,4.266,2,4.266,4.266,2,2,1.521,1.521,2.44,1,26.801,16.319,5.787,10.532,10.482,6.482,3.042,700,830,920,1050,1100,1050,950,1020,1200,1300,1150,1000,800,900,920,970,900,1000,1150,500,870,880,770,700,650,500,420,475,420,300,250,500,650,750,700,415,350,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
