0,7.3,0.4,0.2,0.4,0.1,0.5,0.2,0.2,0.4,0.2,0.2,0.5,7.3,5.6,0.6,5,1.7,1.3,0.6,16.553,16.552,16.552,16.552,16.551,16.552,16.552,16.552,16.552,16.552,16.552,16.552,16.552,16.552,16.552,16.552,16.552,16.552,16.552,73,4,2,4,1,5,2,2,4,2,2,5,73,56,6,50,17,13,6,700,830,920,1050,1100,1050,950,1020,1200,1300,1150,1000,800,900,920,970,900,1000,1150,500,870,880,770,700,650,500,420,475,420,300,250,500,650,750,700,415,350,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1099,700,0,1
600,7.3,0.4,0.2,0.4,0.1,0.5,0.2,0.2,0.4,0.2,0.2,0.5,7.3,5.6,0.6,5,1.7,1.3,0.6,16.553,16.552,16.552,16.552,16.551,16.552,16.552,16.552,16.552,16.552,16.552,16.552,16.552,16.552,16.552,16.552,16.552,16.552,16.552,73,4,2,4,1,5,2,2,4,2,2,5,73,56,6,50,17,13,6,700,830,920,1050,1100,1050,950,1020,1200,1300,1150,1000,800,900,920,970,900,1000,1150,500,870,880,770,700,650,500,420,475,420,300,250,500,650,750,700,415,350,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1099,700,0,1
1200,7.3,0.4,0.2,0.4,0.1,0.5,0.2,0.2,0.4,0.2,0.2,0.5,7.3,5.6,0.6,5,1.7,1.3,0.6,16.553,16.552,16.552,16.552,16.551,16.552,16.552,16.552,16.552,16.552,16.552,16.552,16.552,16.552,16.552,16.552,16.552,16.552,16.552,73,4,2,4,1,5,2,2,4,2,2,5,73,56,6,50,17,13,6,700,830,920,1050,1100,1050,950,1020,1200,1300,1150,1000,800,900,920,970,900,1000,1150,500,870,880,770,700,650,500,420,475,420,300,250,500,650,750,700,415,350,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1099,700,0,1
1800,7.3,0.4,0.2,0.4,0.1,0.5,0.2,0.2,0.4,0.2,0.2,0.5,7.3,5.6,0.6,5,1.7,1.3,0.6,16.553,16.552,16.552,16.552,16.551,16.552,16.552,16.552,16.552,16.552,16.552,16.552,16.552,16.552,16.552,16.552,16.552,16.552,16.552,73,4,2,4,1,5,2,2,4,2,2,5,73,56,6,50,17,13,6,700,830,920,1050,1100,1050,950,1020,1200,1300,1150,1000,800,900,920,970,900,1000,1150,500,870,880,770,700,650,500,420,475,420,300,250,500,650,750,700,415,350,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1099,700,0,1
2400,7.3,0.4,0.2,0.4,0.1,0.5,0.2,0.2,0.4,0.2,0.2,0.5,7.3,5.6,0.6,5,1.7,1.3,0.6,16.553,16.552,16.552,16.552,16.551,16.552,16.552,16.552,16.552,16.552,16.552,16.552,16.552,16.552,16.552,16.552,16.552,16.552,16.552,73,4,2,4,1,5,2,2,4,2,2,5,73,56,6,50,17,13,6,700,830,920,1050,1100,1050,950,1020,1200,1300,1150,1000,800,900,920,970,900,1000,1150,500,870,880,770,700,650,500,420,475,420,300,250,500,650,750,700,415,350,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1099,700,0,1
3000,7.3,0.4,0.2,0.4,0.1,0.5,0.2,0.2,0.4,0.2,0.2,0.5,7.3,5.6,0.6,5,1.7,1.3,0.6,16.553,16.552,16.552,16.552,16.551,16.552,16.552,16.552,16.552,16.552,16.552,16.552,16.552,16.552,16.552,16.552,16.552,16.552,16.552,73,4,2,4,1,5,2,2,4,2,2,5,73,56,6,50,17,13,6,700,830,920,1050,1100,1050,950,1020,1200,1300,1150,1000,800,900,920,970,900,1000,1150,500,870,880,770,700,650,500,420,475,420,300,250,500,650,750,700,415,350,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1099,700,0,1
3600,6.8618,0.244,0.2,0.244,0.1,0.4266,0.2,0.2133,0.244,0.35,0.2133,0.4266,6.8618,5.2146,0.444,4.7706,1.6472,1.2339,0.594,63.191,63.191,63.191,63.19,63.19,63.19,63.191,63.191,63.191,63.191,63.191,63.191,63.191,63.191,63.191,63.19,63.191,63.191,63.191,68.618,2.44,2,2.44,1,4.266,2,2.133,2.44,3.5,2.133,4.266,68.618,52.146,4.44,47.706,16.472,12.339,5.94,700,830,920,1050,1100,1050,950,1020,1200,1300,1150,1000,800,900,920,970,900,1000,1150,500,870,880,770,700,650,500,420,475,420,300,250,500,650,750,700,415,350,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1099,700,0,1
4200,6.8618,0.244,0.2,0.244,0.1,0.4266,0.2,0.2133,0.244,0.35,0.2133,0.4266,6.8618,5.2146,0.444,4.7706,1.6472,1.2339,0.594,63.191,63.191,63.191,63.19,63.19,63.19,63.191,63.191,63.191,63.191,63.191,63.191,63.191,63.191,63.191,63.19,63.191,63.191,63.191,68.618,2.44,2,2.44,1,4.266,2,2.133,2.44,3.5,2.133,4.266,68.618,52.146,4.44,47.706,16.472,12.339,5.94,700,830,920,1050,1100,1050,950,1020,1200,1300,1150,1000,800,900,920,970,900,1000,1150,500,870,880,770,700,650,500,420,475,420,300,250,500,650,750,700,415,350,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1099,700,0,1
4800,6.8618,0.244,0.2,0.244,0.1,0.4266,0.2,0.2133,0.244,0.35,0.2133,0.4266,6.8618,5.2146,0.444,4.7706,1.6472,1.2339,0.594,63.191,63.191,63.191,63.19,63.19,63.19,63.191,63.191,63.191,63.191,63.191,63.191,63.191,63.191,63.191,63.19,63.191,63.191,63.191,68.618,2.44,2,2.44,1,4.266,2,2.133,2.44,3.5,2.133,4.266,68.618,52.146,4.44,47.706,16.472,12.339,5.94,700,830,920,1050,1100,1050,950,1020,1200,1300,1150,1000,800,900,920,970,900,1000,1150,500,870,880,770,700,650,500,420,475,420,300,250,500,650,750,700,415,350,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1099,700,0,1
5400,6.8618,0.244,0.2,0.244,0.1,0.4266,0.2,0.2133,0.244,0.35,0.2133,0.4266,6.8618,5.2146,0.444,4.7706,1.6472,1.2339,0.594,63.191,63.191,63.191,63.19,63.19,63.19,63.191,63.191,63.191,63.191,63.191,63.191,63.191,63.191,63.191,63.19,63.191,63.191,63.191,68.618,2.44,2,2.44,1,4.266,2,2.133,2.44,3.5,2.133,4.266,68.618,52.146,4.44,47.706,16.472,12.339,5.94,700,830,920,1050,1100,1050,950,1020,1200,1300,1150,1000,800,900,920,970,900,1000,1150,500,870,880,770,700,650,500,420,475,420,300,250,500,650,750,700,415,350,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1099,700,0,1
