0,6.3,0.2,0.3,0.2,0.1,0.2,0.2,0.2,0.1,0.2,0.1,0.5,6.3,5,0.5,0.5,1.3,0.9,0.3,22.588,22.587,22.587,22.587,22.587,22.587,22.588,22.588,22.588,22.588,22.588,22.588,22.588,22.587,22.587,22.587,22.588,22.588,22.588,63,2,3,2,1,2,2,2,1,2,1,5,63,50,5,5,13,9,3,700,830,920,1050,1100,1050,950,1020,1200,1300,1150,1000,800,900,920,970,900,1000,1150,500,870,880,770,700,650,500,420,475,420,300,250,500,650,750,700,415,350,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,968,698,0,1
600,6.3,0.2,0.3,0.2,0.1,0.2,0.2,0.2,0.1,0.2,0.1,0.5,6.3,5,0.5,0.5,1.3,0.9,0.3,22.588,22.587,22.587,22.587,22.587,22.587,22.588,22.588,22.588,22.588,22.588,22.588,22.588,22.587,22.587,22.587,22.588,22.588,22.588,63,2,3,2,1,2,2,2,1,2,1,5,63,50,5,5,13,9,3,700,830,920,1050,1100,1050,950,1020,1200,1300,1150,1000,800,900,920,970,900,1000,1150,500,870,880,770,700,650,500,420,475,420,300,250,500,650,750,700,415,350,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,968,698,0,1
1200,6.3,0.2,0.3,0.2,0.1,0.2,0.2,0.2,0.1,0.2,0.1,0.5,6.3,5,0.5,0.5,1.3,0.9,0.3,22.588,22.587,22.587,22.587,22.587,22.587,22.588,22.588,22.588,22.588,22.588,22.588,22.588,22.587,22.587,22.587,22.588,22.588,22.588,63,2,3,2,1,2,2,2,1,2,1,5,63,50,5,5,13,9,3,700,830,920,1050,1100,1050,950,1020,1200,1300,1150,1000,800,900,920,970,900,1000,1150,500,870,880,770,700,650,500,420,475,420,300,250,500,650,750,700,415,350,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,968,698,0,1
1800,6.3,0.2,0.3,0.2,0.1,0.2,0.2,0.2,0.1,0.2,0.1,0.5,6.3,5,0.5,0.5,1.3,0.9,0.3,22.588,22.587,22.587,22.587,22.587,22.587,22.588,22.588,22.588,22.588,22.588,22.588,22.588,22.587,22.587,22.587,22.588,22.588,22.588,63,2,3,2,1,2,2,2,1,2,1,5,63,50,5,5,13,9,3,700,830,920,1050,1100,1050,950,1020,1200,1300,1150,1000,800,900,920,970,900,1000,1150,500,870,880,770,700,650,500,420,475,420,300,250,500,650,750,700,415,350,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,968,698,0,1
2400,6.3,0.2,0.3,0.2,0.1,0.2,0.2,0.2,0.1,0.2,0.1,0.5,6.3,5,0.5,0.5,1.3,0.9,0.3,22.588,22.587,22.587,22.587,22.587,22.587,22.588,22.588,22.588,22.588,22.588,22.588,22.588,22.587,22.587,22.587,22.588,22.588,22.588,63,2,3,2,1,2,2,2,1,2,1,5,63,50,5,5,13,9,3,700,830,920,1050,1100,1050,950,1020,1200,1300,1150,1000,800,900,920,970,900,1000,1150,500,870,880,770,700,650,500,420,475,420,300,250,500,650,750,700,415,350,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,968,698,0,1
3000,6.3,0.2,0.3,0.2,0.1,0.2,0.2,0.2,0.1,0.2,0.1,0.5,6.3,5,0.5,0.5,1.3,0.9,0.3,22.588,22.587,22.587,22.587,22.587,22.587,22.588,22.588,22.588,22.588,22.588,22.588,22.588,22.587,22.587,22.587,22.588,22.588,22.588,63,2,3,2,1,2,2,2,1,2,1,5,63,50,5,5,13,9,3,700,830,920,1050,1100,1050,950,1020,1200,1300,1150,1000,800,900,920,970,900,1000,1150,500,870,880,770,700,650,500,420,475,420,300,250,500,650,750,700,415,350,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,968,698,0,1
3600,6.572,0.2,0.3411,0.2,0.1521,0.2,0.2,0.35,0.1,0.3022,0.1,0.4266,6.572,5.0932,0.5411,0.5521,1.4788,0.9288,0.4022,45.654,45.653,45.653,45.653,45.653,45.653,45.653,45.653,45.653,45.653,45.653,45.653,45.654,45.653,45.653,45.653,45.653,45.653,45.653,65.72,2,3.411,2,1.521,2,2,3.5,1,3.022,1,4.266,65.72,50.932,5.411,5.521,14.788,9.288,4.022,700,830,920,1050,1100,1050,950,1020,1200,1300,1150,1000,800,900,920,970,900,1000,1150,500,870,880,770,700,650,500,420,475,420,300,250,500,650,750,700,415,350,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,968,698,0,1
4200,6.572,0.2,0.3411,0.2,0.1521,0.2,0.2,0.35,0.1,0.3022,0.1,0.4266,6.572,5.0932,0.5411,0.5521,1.4788,0.9288,0.4022,45.654,45.653,45.653,45.653,45.653,45.653,45.653,45.653,45.653,45.653,45.653,45.653,45.654,45.653,45.653,45.653,45.653,45.653,45.653,65.72,2,3.411,2,1.521,2,2,3.5,1,3.022,1,4.266,65.72,50.932,5.411,5.521,14.788,9.288,4.022,700,830,920,1050,1100,1050,950,1020,1200,1300,1150,1000,800,900,920,970,900,1000,1150,500,870,880,770,700,650,500,420,475,420,300,250,500,650,750,700,415,350,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,968,698,0,1
4800,6.572,0.2,0.3411,0.2,0.1521,0.2,0.2,0.35,0.1,0.3022,0.1,0.4266,6.572,5.0932,0.5411,0.5521,1.4788,0.9288,0.4022,45.654,45.653,45.653,45.653,45.653,45.653,45.653,45.653,45.653,45.653,45.653,45.653,45.654,45.653,45.653,45.653,45.653,45.653,45.653,65.72,2,3.411,2,1.521,2,2,3.5,1,3.022,1,4.266,65.72,50.932,5.411,5.521,14.788,9.288,4.022,700,830,920,1050,1100,1050,950,1020,1200,1300,1150,1000,800,900,920,970,900,1000,1150,500,870,880,770,700,650,500,420,475,420,300,250,500,650,750,700,415,350,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,968,698,0,1
5400,6.572,0.2,0.3411,0.2,0.1521,0.2,0.2,0.35,0.1,0.3022,0.1,0.4266,6.572,5.0932,0.5411,0.5521,1.4788,0.9288,0.4022,45.654,45.653,45.653,45.653,45.653,45.653,45.653,45.653,45.653,45.653,45.653,45.653,45.654,45.653,45.653,45.653,45.653,45.653,45.653,65.72,2,3.411,2,1.521,2,2,3.5,1,3.022,1,4.266,65.72,50.932,5.411,5.521,14.788,9.288,4.022,700,830,920,1050,1100,1050,950,1020,1200,1300,1150,1000,800,900,920,970,900,1000,1150,500,870,880,770,700,650,500,420,475,420,300,250,500,650,750,700,415,350,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,968,698,0,1
