0,7.9,0.5,0.2,0.4,0.3,0.2,0.5,0.1,0.5,0.5,0.5,0.2,7.9,1.6,0.7,0.9,6.3,5.7,1,85.121,85.121,85.121,85.121,85.121,85.121,85.12,85.12,85.12,85.12,85.12,85.12,85.121,85.121,85.121,85.121,85.12,85.12,85.12,79,5,2,4,3,2,5,1,5,5,5,2,79,16,7,9,63,57,10,700,830,920,1050,1100,1050,950,1020,1200,1300,1150,1000,800,900,920,970,900,1000,1150,500,870,880,770,700,650,500,420,475,420,300,250,500,650,750,700,415,350,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1000,251,0,1
600,7.9,0.5,0.2,0.4,0.3,0.2,0.5,0.1,0.5,0.5,0.5,0.2,7.9,1.6,0.7,0.9,6.3,5.7,1,85.121,85.121,85.121,85.121,85.121,85.121,85.12,85.12,85.12,85.12,85.12,85.12,85.121,85.121,85.121,85.121,85.12,85.12,85.12,79,5,2,4,3,2,5,1,5,5,5,2,79,16,7,9,63,57,10,700,830,920,1050,1100,1050,950,1020,1200,1300,1150,1000,800,900,920,970,900,1000,1150,500,870,880,770,700,650,500,420,475,420,300,250,500,650,750,700,415,350,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1000,251,0,1
1200,7.9,0.5,0.2,0.4,0.3,0.2,0.5,0.1,0.5,0.5,0.5,0.2,7.9,1.6,0.7,0.9,6.3,5.7,1,85.121,85.121,85.121,85.121,85.121,85.121,85.12,85.12,85.12,85.12,85.12,85.12,85.121,85.121,85.121,85.121,85.12,85.12,85.12,79,5,2,4,3,2,5,1,5,5,5,2,79,16,7,9,63,57,10,700,830,920,1050,1100,1050,950,1020,1200,1300,1150,1000,800,900,920,970,900,1000,1150,500,870,880,770,700,650,500,420,475,420,300,250,500,650,750,700,415,350,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1000,251,0,1
1800,7.9,0.5,0.2,0.4,0.3,0.2,0.5,0.1,0.5,0.5,0.5,0.2,7.9,1.6,0.7,0.9,6.3,5.7,1,85.121,85.121,85.121,85.121,85.121,85.121,85.12,85.12,85.12,85.12,85.12,85.12,85.121,85.121,85.121,85.121,85.12,85.12,85.12,79,5,2,4,3,2,5,1,5,5,5,2,79,16,7,9,63,57,10,700,830,920,1050,1100,1050,950,1020,1200,1300,1150,1000,800,900,920,970,900,1000,1150,500,870,880,770,700,650,500,420,475,420,300,250,500,650,750,700,415,350,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1000,251,0,1
2400,7.9,0.5,0.2,0.4,0.3,0.2,0.5,0.1,0.5,0.5,0.5,0.2,7.9,1.6,0.7,0.9,6.3,5.7,1,85.121,85.121,85.121,85.121,85.121,85.121,85.12,85.12,85.12,85.12,85.12,85.12,85.121,85.121,85.121,85.121,85.12,85.12,85.12,79,5,2,4,3,2,5,1,5,5,5,2,79,16,7,9,63,57,10,700,830,920,1050,1100,1050,950,1020,1200,1300,1150,1000,800,900,920,970,900,1000,1150,500,870,880,770,700,650,500,420,475,420,300,250,500,650,750,700,415,350,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1000,251,0,1
3000,7.9,0.5,0.2,0.4,0.3,0.2,0.5,0.1,0.5,0.5,0.5,0.2,7.9,1.6,0.7,0.9,6.3,5.7,1,85.121,85.121,85.121,85.121,85.121,85.121,85.12,85.12,85.12,85.12,85.12,85.12,85.121,85.121,85.121,85.121,85.12,85.12,85.12,79,5,2,4,3,2,5,1,5,5,5,2,79,16,7,9,63,57,10,700,830,920,1050,1100,1050,950,1020,1200,1300,1150,1000,800,900,920,970,900,1000,1150,500,870,880,770,700,650,500,420,475,420,300,250,500,650,750,700,415,350,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1000,251,0,1
3600,7.4181,0.4266,0.2,0.244,0.3411,0.2,0.4266,0.1,0.4266,0.4266,0.4266,0.2,7.4181,1.4117,0.6266,0.7851,6.0064,5.4798,0.8532,60.19,60.189,60.189,60.189,60.189,60.189,60.189,60.189,60.188,60.188,60.188,60.188,60.189,60.189,60.189,60.189,60.189,60.188,60.188,74.181,4.266,2,2.44,3.411,2,4.266,1,4.266,4.266,4.266,2,74.181,14.117,6.266,7.851,60.064,54.798,8.532,700,830,920,1050,1100,1050,950,1020,1200,1300,1150,1000,800,900,920,970,900,1000,1150,500,870,880,770,700,650,500,420,475,420,300,250,500,650,750,700,415,350,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1000,251,0,1
4200,7.4181,0.4266,0.2,0.244,0.3411,0.2,0.4266,0.1,0.4266,0.4266,0.4266,0.2,7.4181,1.4117,0.6266,0.7851,6.0064,5.4798,0.8532,60.19,60.189,60.189,60.189,60.189,60.189,60.189,60.189,60.188,60.188,60.188,60.188,60.189,60.189,60.189,60.189,60.189,60.188,60.188,74.181,4.266,2,2.44,3.411,2,4.266,1,4.266,4.266,4.266,2,74.181,14.117,6.266,7.851,60.064,54.798,8.532,700,830,920,1050,1100,1050,950,1020,1200,1300,1150,1000,800,900,920,970,900,1000,1150,500,870,880,770,700,650,500,420,475,420,300,250,500,650,750,700,415,350,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1000,251,0,1
4800,7.4181,0.4266,0.2,0.244,0.3411,0.2,0.4266,0.1,0.4266,0.4266,0.4266,0.2,7.4181,1.4117,0.6266,0.7851,6.0064,5.4798,0.8532,60.19,60.189,60.189,60.189,60.189,60.189,60.189,60.189,60.188,60.188,60.188,60.188,60.189,60.189,60.189,60.189,60.189,60.188,60.188,74.181,4.266,2,2.44,3.411,2,4.266,1,4.266,4.266,4.266,2,74.181,14.117,6.266,7.851,60.064,54.798,8.532,700,830,920,1050,1100,1050,950,1020,1200,1300,1150,1000,800,900,920,970,900,1000,1150,500,870,880,770,700,650,500,420,475,420,300,250,500,650,750,700,415,350,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1000,251,0,1
5400,7.4181,0.4266,0.2,0.244,0.3411,0.2,0.4266,0.1,0.4266,0.4266,0.4266,0.2,7.4181,1.4117,0.6266,0.7851,6.0064,5.4798,0.8532,60.19,60.189,60.189,60.189,60.189,60.189,60.189,60.189,60.188,60.188,60.188,60.188,60.189,60.189,60.189,60.189,60.189,60.188,60.188,74.181,4.266,2,2.44,3.411,2,4.266,1,4.266,4.266,4.266,2,74.181,14.117,6.266,7.851,60.064,54.798,8.532,700,830,920,1050,1100,1050,950,1020,1200,1300,1150,1000,800,900,920,970,900,1000,1150,500,870,880,770,700,650,500,420,475,420,300,250,500,650,750,700,415,350,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1000,251,0,1
