0,3.1,0.5,0.2,0.1,0.5,0.5,0.5,0.1,0.2,0.2,0.1,0.2,3.1,1.8,0.7,1.1,1.3,0.7,0.4,105.11,105.11,105.11,105.11,105.11,105.11,105.11,105.11,105.11,105.11,105.11,105.11,105.11,105.11,105.11,105.11,105.11,105.11,105.11,31,5,2,1,5,5,5,1,2,2,1,2,31,18,7,11,13,7,4,700,830,920,1050,1100,1050,950,1020,1200,1300,1150,1000,800,900,920,970,900,1000,1150,500,870,880,770,700,650,500,420,475,420,300,250,500,650,750,700,415,350,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
600,3.1,0.5,0.2,0.1,0.5,0.5,0.5,0.1,0.2,0.2,0.1,0.2,3.1,1.8,0.7,1.1,1.3,0.7,0.4,105.11,105.11,105.11,105.11,105.11,105.11,105.11,105.11,105.11,105.11,105.11,105.11,105.11,105.11,105.11,105.11,105.11,105.11,105.11,31,5,2,1,5,5,5,1,2,2,1,2,31,18,7,11,13,7,4,700,830,920,1050,1100,1050,950,1020,1200,1300,1150,1000,800,900,920,970,900,1000,1150,500,870,880,770,700,650,500,420,475,420,300,250,500,650,750,700,415,350,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1200,3.1,0.5,0.2,0.1,0.5,0.5,0.5,0.1,0.2,0.2,0.1,0.2,3.1,1.8,0.7,1.1,1.3,0.7,0.4,105.11,105.11,105.11,105.11,105.11,105.11,105.11,105.11,105.11,105.11,105.11,105.11,105.11,105.11,105.11,105.11,105.11,105.11,105.11,31,5,2,1,5,5,5,1,2,2,1,2,31,18,7,11,13,7,4,700,830,920,1050,1100,1050,950,1020,1200,1300,1150,1000,800,900,920,970,900,1000,1150,500,870,880,770,700,650,500,420,475,420,300,250,500,650,750,700,415,350,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1800,3.1,0.5,0.2,0.1,0.5,0.5,0.5,0.1,0.2,0.2,0.1,0.2,3.1,1.8,0.7,1.1,1.3,0.7,0.4,105.11,105.11,105.11,105.11,105.11,105.11,105.11,105.11,105.11,105.11,105.11,105.11,105.11,105.11,105.11,105.11,105.11,105.11,105.11,31,5,2,1,5,5,5,1,2,2,1,2,31,18,7,11,13,7,4,700,830,920,1050,1100,1050,950,1020,1200,1300,1150,1000,800,900,920,970,900,1000,1150,500,870,880,770,700,650,500,420,475,420,300,250,500,650,750,700,415,350,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2400,3.1,0.5,0.2,0.1,0.5,0.5,0.5,0.1,0.2,0.2,0.1,0.2,3.1,1.8,0.7,1.1,1.3,0.7,0.4,105.11,105.11,105.11,105.11,105.11,105.11,105.11,105.11,105.11,105.11,105.11,105.11,105.11,105.11,105.11,105.11,105.11,105.11,105.11,31,5,2,1,5,5,5,1,2,2,1,2,31,18,7,11,13,7,4,700,830,920,1050,1100,1050,950,1020,1200,1300,1150,1000,800,900,920,970,900,1000,1150,500,870,880,770,700,650,500,420,475,420,300,250,500,650,750,700,415,350,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
3000,3.1,0.5,0.2,0.1,0.5,0.5,0.5,0.1,0.2,0.2,0.1,0.2,3.1,1.8,0.7,1.1,1.3,0.7,0.4,105.11,105.11,105.11,105.11,105.11,105.11,105.11,105.11,105.11,105.11,105.11,105.11,105.11,105.11,105.11,105.11,105.11,105.11,105.11,31,5,2,1,5,5,5,1,2,2,1,2,31,18,7,11,13,7,4,700,830,920,1050,1100,1050,950,1020,1200,1300,1150,1000,800,900,920,970,900,1000,1150,500,870,880,770,700,650,500,420,475,420,300,250,500,650,750,700,415,350,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
3600,2.6054,0.2,0.3022,0.1,0.2,0.4266,0.4266,0.1,0.2,0.2,0.1,0.35,2.6054,1.2288,0.5022,0.7266,1.3766,0.85,0.4,75.44,75.44,75.44,75.44,75.44,75.44,75.44,75.44,75.44,75.44,75.44,75.44,75.44,75.44,75.44,75.44,75.44,75.44,75.44,26.054,2,3.022,1,2,4.266,4.266,1,2,2,1,3.5,26.054,12.288,5.022,7.266,13.766,8.5,4,700,830,920,1050,1100,1050,950,1020,1200,1300,1150,1000,800,900,920,970,900,1000,1150,500,870,880,770,700,650,500,420,475,420,300,250,500,650,750,700,415,350,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
4200,2.6054,0.2,0.3022,0.1,0.2,0.4266,0.4266,0.1,0.2,0.2,0.1,0.35,2.6054,1.2288,0.5022,0.7266,1.3766,0.85,0.4,75.44,75.44,75.44,75.44,75.44,75.44,75.44,75.44,75.44,75.44,75.44,75.44,75.44,75.44,75.44,75.44,75.44,75.44,75.44,26.054,2,3.022,1,2,4.266,4.266,1,2,2,1,3.5,26.054,12.288,5.022,7.266,13.766,8.5,4,700,830,920,1050,1100,1050,950,1020,1200,1300,1150,1000,800,900,920,970,900,1000,1150,500,870,880,770,700,650,500,420,475,420,300,250,500,650,750,700,415,350,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
4800,2.6054,0.2,0.3022,0.1,0.2,0.4266,0.4266,0.1,0.2,0.2,0.1,0.35,2.6054,1.2288,0.5022,0.7266,1.3766,0.85,0.4,75.44,75.44,75.44,75.44,75.44,75.44,75.44,75.44,75.44,75.44,75.44,75.44,75.44,75.44,75.44,75.44,75.44,75.44,75.44,26.054,2,3.022,1,2,4.266,4.266,1,2,2,1,3.5,26.054,12.288,5.022,7.266,13.766,8.5,4,700,830,920,1050,1100,1050,950,1020,1200,1300,1150,1000,800,900,920,970,900,1000,1150,500,870,880,770,700,650,500,420,475,420,300,250,500,650,750,700,415,350,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
5400,2.6054,0.2,0.3022,0.1,0.2,0.4266,0.4266,0.1,0.2,0.2,0.1,0.35,2.6054,1.2288,0.5022,0.7266,1.3766,0.85,0.4,75.44,75.44,75.44,75.44,75.44,75.44,75.44,75.44,75.44,75.44,75.44,75.44,75.44,75.44,75.44,75.44,75.44,75.44,75.44,26.054,2,3.022,1,2,4.266,4.266,1,2,2,1,3.5,26.054,12.288,5.022,7.266,13.766,8.5,4,700,830,920,1050,1100,1050,950,1020,1200,1300,1150,1000,800,900,920,970,900,1000,1150,500,870,880,770,700,650,500,420,475,420,300,250,500,650,750,700,415,350,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
