0,2.6,0.2,0.2,0.5,0.2,0.1,0.5,0.2,0.2,0.1,0.2,0.2,2.6,1.2,0.4,0.8,1.4,0.7,0.3,25.098,25.098,25.098,25.098,25.098,25.098,25.098,25.098,25.098,25.098,25.098,25.098,25.098,25.098,25.098,25.098,25.098,25.098,25.098,26,2,2,5,2,1,5,2,2,1,2,2,26,12,4,8,14,7,3,700,830,920,1050,1100,1050,950,1020,1200,1300,1150,1000,800,900,920,970,900,1000,1150,500,870,880,770,700,650,500,420,475,420,300,250,500,650,750,700,415,350,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
600,2.6,0.2,0.2,0.5,0.2,0.1,0.5,0.2,0.2,0.1,0.2,0.2,2.6,1.2,0.4,0.8,1.4,0.7,0.3,25.098,25.098,25.098,25.098,25.098,25.098,25.098,25.098,25.098,25.098,25.098,25.098,25.098,25.098,25.098,25.098,25.098,25.098,25.098,26,2,2,5,2,1,5,2,2,1,2,2,26,12,4,8,14,7,3,700,830,920,1050,1100,1050,950,1020,1200,1300,1150,1000,800,900,920,970,900,1000,1150,500,870,880,770,700,650,500,420,475,420,300,250,500,650,750,700,415,350,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1200,2.6,0.2,0.2,0.5,0.2,0.1,0.5,0.2,0.2,0.1,0.2,0.2,2.6,1.2,0.4,0.8,1.4,0.7,0.3,25.098,25.098,25.098,25.098,25.098,25.098,25.098,25.098,25.098,25.098,25.098,25.098,25.098,25.098,25.098,25.098,25.098,25.098,25.098,26,2,2,5,2,1,5,2,2,1,2,2,26,12,4,8,14,7,3,700,830,920,1050,1100,1050,950,1020,1200,1300,1150,1000,800,900,920,970,900,1000,1150,500,870,880,770,700,650,500,420,475,420,300,250,500,650,750,700,415,350,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1800,2.6,0.2,0.2,0.5,0.2,0.1,0.5,0.2,0.2,0.1,0.2,0.2,2.6,1.2,0.4,0.8,1.4,0.7,0.3,25.098,25.098,25.098,25.098,25.098,25.098,25.098,25.098,25.098,25.098,25.098,25.098,25.098,25.098,25.098,25.098,25.098,25.098,25.098,26,2,2,5,2,1,5,2,2,1,2,2,26,12,4,8,14,7,3,700,830,920,1050,1100,1050,950,1020,1200,1300,1150,1000,800,900,920,970,900,1000,1150,500,870,880,770,700,650,500,420,475,420,300,250,500,650,750,700,415,350,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2400,2.6,0.2,0.2,0.5,0.2,0.1,0.5,0.2,0.2,0.1,0.2,0.2,2.6,1.2,0.4,0.8,1.4,0.7,0.3,25.098,25.098,25.098,25.098,25.098,25.098,25.098,25.098,25.098,25.098,25.098,25.098,25.098,25.098,25.098,25.098,25.098,25.098,25.098,26,2,2,5,2,1,5,2,2,1,2,2,26,12,4,8,14,7,3,700,830,920,1050,1100,1050,950,1020,1200,1300,1150,1000,800,900,920,970,900,1000,1150,500,870,880,770,700,650,500,420,475,420,300,250,500,650,750,700,415,350,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
3000,2.6,0.2,0.2,0.5,0.2,0.1,0.5,0.2,0.2,0.1,0.2,0.2,2.6,1.2,0.4,0.8,1.4,0.7,0.3,25.098,25.098,25.098,25.098,25.098,25.098,25.098,25.098,25.098,25.098,25.098,25.098,25.098,25.098,25.098,25.098,25.098,25.098,25.098,26,2,2,5,2,1,5,2,2,1,2,2,26,12,4,8,14,7,3,700,830,920,1050,1100,1050,950,1020,1200,1300,1150,1000,800,900,920,970,900,1000,1150,500,870,880,770,700,650,500,420,475,420,300,250,500,650,750,700,415,350,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
3600,2.7921,0.2,0.35,0.4266,0.3022,0.1,0.2,0.2,0.35,0.1,0.2133,0.35,2.7921,1.3788,0.55,0.8288,1.4133,1.0133,0.45,49.557,49.557,49.557,49.557,49.557,49.557,49.557,49.557,49.557,49.557,49.557,49.557,49.557,49.557,49.557,49.557,49.557,49.557,49.557,27.921,2,3.5,4.266,3.022,1,2,2,3.5,1,2.133,3.5,27.921,13.788,5.5,8.288,14.133,10.133,4.5,700,830,920,1050,1100,1050,950,1020,1200,1300,1150,1000,800,900,920,970,900,1000,1150,500,870,880,770,700,650,500,420,475,420,300,250,500,650,750,700,415,350,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
4200,2.7921,0.2,0.35,0.4266,0.3022,0.1,0.2,0.2,0.35,0.1,0.2133,0.35,2.7921,1.3788,0.55,0.8288,1.4133,1.0133,0.45,49.557,49.557,49.557,49.557,49.557,49.557,49.557,49.557,49.557,49.557,49.557,49.557,49.557,49.557,49.557,49.557,49.557,49.557,49.557,27.921,2,3.5,4.266,3.022,1,2,2,3.5,1,2.133,3.5,27.921,13.788,5.5,8.288,14.133,10.133,4.5,700,830,920,1050,1100,1050,950,1020,1200,1300,1150,1000,800,900,920,970,900,1000,1150,500,870,880,770,700,650,500,420,475,420,300,250,500,650,750,700,415,350,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
4800,2.7921,0.2,0.35,0.4266,0.3022,0.1,0.2,0.2,0.35,0.1,0.2133,0.35,2.7921,1.3788,0.55,0.8288,1.4133,1.0133,0.45,49.557,49.557,49.557,49.557,49.557,49.557,49.557,49.557,49.557,49.557,49.557,49.557,49.557,49.557,49.557,49.557,49.557,49.557,49.557,27.921,2,3.5,4.266,3.022,1,2,2,3.5,1,2.133,3.5,27.921,13.788,5.5,8.288,14.133,10.133,4.5,700,830,920,1050,1100,1050,950,1020,1200,1300,1150,1000,800,900,920,970,900,1000,1150,500,870,880,770,700,650,500,420,475,420,300,250,500,650,750,700,415,350,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
5400,2.7921,0.2,0.35,0.4266,0.3022,0.1,0.2,0.2,0.35,0.1,0.2133,0.35,2.7921,1.3788,0.55,0.8288,1.4133,1.0133,0.45,49.557,49.557,49.557,49.557,49.557,49.557,49.557,49.557,49.557,49.557,49.557,49.557,49.557,49.557,49.557,49.557,49.557,49.557,49.557,27.921,2,3.5,4.266,3.022,1,2,2,3.5,1,2.133,3.5,27.921,13.788,5.5,8.288,14.133,10.133,4.5,700,830,920,1050,1100,1050,950,1020,1200,1300,1150,1000,800,900,920,970,900,1000,1150,500,870,880,770,700,650,500,420,475,420,300,250,500,650,750,700,415,350,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
