0,3.2,0.1,0.099999,0.3,0.2,0.2,0.1,0.5,0.5,0.5,0.2,0.5,3.2,0.9,0.2,0.7,2.3,1.7,1,94.218,94.218,94.218,94.218,94.218,94.218,94.218,94.218,94.218,94.218,94.218,94.218,94.218,94.218,94.218,94.218,94.218,94.218,94.218,32,1,0.99999,3,2,2,1,5,5,5,2,5,32,9,2,7,23,17,10,700,830,920,1050,1100,1050,950,1020,1200,1300,1150,1000,800,900,920,970,900,1000,1150,500,870,880,770,700,650,500,420,475,420,300,250,500,650,750,700,415,350,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
600,3.2,0.1,0.1,0.3,0.2,0.2,0.1,0.5,0.5,0.5,0.2,0.5,3.2,0.9,0.2,0.7,2.3,1.7,1,94.218,94.218,94.218,94.218,94.218,94.218,94.218,94.218,94.218,94.218,94.218,94.218,94.218,94.218,94.218,94.218,94.218,94.218,94.218,32,1,1,3,2,2,1,5,5,5,2,5,32,9,2,7,23,17,10,700,830,920,1050,1100,1050,950,1020,1200,1300,1150,1000,800,900,920,970,900,1000,1150,500,870,880,770,700,650,500,420,475,420,300,250,500,650,750,700,415,350,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1200,3.2,0.1,0.1,0.3,0.2,0.2,0.1,0.5,0.5,0.5,0.2,0.5,3.2,0.9,0.2,0.7,2.3,1.7,1,94.218,94.218,94.218,94.218,94.218,94.218,94.218,94.218,94.218,94.218,94.218,94.218,94.218,94.218,94.218,94.218,94.218,94.218,94.218,32,1,1,3,2,2,1,5,5,5,2,5,32,9,2,7,23,17,10,700,830,920,1050,1100,1050,950,1020,1200,1300,1150,1000,800,900,920,970,900,1000,1150,500,870,880,770,700,650,500,420,475,420,300,250,500,650,750,700,415,350,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1800,3.2,0.1,0.1,0.3,0.2,0.2,0.1,0.5,0.5,0.5,0.2,0.5,3.2,0.9,0.2,0.7,2.3,1.7,1,94.218,94.218,94.218,94.218,94.218,94.218,94.218,94.218,94.218,94.218,94.218,94.218,94.218,94.218,94.218,94.218,94.218,94.218,94.218,32,1,1,3,2,2,1,5,5,5,2,5,32,9,2,7,23,17,10,700,830,920,1050,1100,1050,950,1020,1200,1300,1150,1000,800,900,920,970,900,1000,1150,500,870,880,770,700,650,500,420,475,420,300,250,500,650,750,700,415,350,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2400,3.2,0.1,0.1,0.3,0.2,0.2,0.1,0.5,0.5,0.5,0.2,0.5,3.2,0.9,0.2,0.7,2.3,1.7,1,94.218,94.218,94.218,94.218,94.218,94.218,94.218,94.218,94.218,94.218,94.218,94.218,94.218,94.218,94.218,94.218,94.218,94.218,94.218,32,1,1,3,2,2,1,5,5,5,2,5,32,9,2,7,23,17,10,700,830,920,1050,1100,1050,950,1020,1200,1300,1150,1000,800,900,920,970,900,1000,1150,500,870,880,770,700,650,500,420,475,420,300,250,500,650,750,700,415,350,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
3000,3.2,0.1,0.1,0.3,0.2,0.2,0.1,0.5,0.5,0.5,0.2,0.5,3.2,0.9,0.2,0.7,2.3,1.7,1,94.218,94.218,94.218,94.218,94.218,94.218,94.218,94.218,94.218,94.218,94.218,94.218,94.218,94.218,94.218,94.218,94.218,94.218,94.218,32,1,1,3,2,2,1,5,5,5,2,5,32,9,2,7,23,17,10,700,830,920,1050,1100,1050,950,1020,1200,1300,1150,1000,800,900,920,970,900,1000,1150,500,870,880,770,700,650,500,420,475,420,300,250,500,650,750,700,415,350,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
3600,2.9907,0.1,0.1521,0.3411,0.3022,0.3022,0.1,0.2,0.4266,0.4266,0.2133,0.4266,2.9907,1.1976,0.2521,0.9455,1.7931,1.4931,0.8532,62.457,62.457,62.457,62.457,62.457,62.457,62.457,62.457,62.457,62.457,62.457,62.457,62.457,62.457,62.457,62.457,62.457,62.457,62.457,29.907,1,1.521,3.411,3.022,3.022,1,2,4.266,4.266,2.133,4.266,29.907,11.976,2.521,9.455,17.931,14.931,8.532,700,830,920,1050,1100,1050,950,1020,1200,1300,1150,1000,800,900,920,970,900,1000,1150,500,870,880,770,700,650,500,420,475,420,300,250,500,650,750,700,415,350,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
4200,2.9907,0.1,0.1521,0.3411,0.3022,0.3022,0.1,0.2,0.4266,0.4266,0.2133,0.4266,2.9907,1.1976,0.2521,0.9455,1.7931,1.4931,0.8532,62.457,62.457,62.457,62.457,62.457,62.457,62.457,62.457,62.457,62.457,62.457,62.457,62.457,62.457,62.457,62.457,62.457,62.457,62.457,29.907,1,1.521,3.411,3.022,3.022,1,2,4.266,4.266,2.133,4.266,29.907,11.976,2.521,9.455,17.931,14.931,8.532,700,830,920,1050,1100,1050,950,1020,1200,1300,1150,1000,800,900,920,970,900,1000,1150,500,870,880,770,700,650,500,420,475,420,300,250,500,650,750,700,415,350,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
4800,2.9907,0.1,0.1521,0.3411,0.3022,0.3022,0.1,0.2,0.4266,0.4266,0.2133,0.4266,2.9907,1.1976,0.2521,0.9455,1.7931,1.4931,0.8532,62.457,62.457,62.457,62.457,62.457,62.457,62.457,62.457,62.457,62.457,62.457,62.457,62.457,62.457,62.457,62.457,62.457,62.457,62.457,29.907,1,1.521,3.411,3.022,3.022,1,2,4.266,4.266,2.133,4.266,29.907,11.976,2.521,9.455,17.931,14.931,8.532,700,830,920,1050,1100,1050,950,1020,1200,1300,1150,1000,800,900,920,970,900,1000,1150,500,870,880,770,700,650,500,420,475,420,300,250,500,650,750,700,415,350,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
5400,2.9907,0.1,0.1521,0.3411,0.3022,0.3022,0.1,0.2,0.4266,0.4266,0.2133,0.4266,2.9907,1.1976,0.2521,0.9455,1.7931,1.4931,0.8532,62.457,62.457,62.457,62.457,62.457,62.457,62.457,62.457,62.457,62.457,62.457,62.457,62.457,62.457,62.457,62.457,62.457,62.457,62.457,29.907,1,1.521,3.411,3.022,3.022,1,2,4.266,4.266,2.133,4.266,29.907,11.976,2.521,9.455,17.931,14.931,8.532,700,830,920,1050,1100,1050,950,1020,1200,1300,1150,1000,800,900,920,970,900,1000,1150,500,870,880,770,700,650,500,420,475,420,300,250,500,650,750,700,415,350,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
6000,2.9907,0.1,0.1521,0.3411,0.3022,0.3022,0.1,0.2,0.4266,0.4266,0.2133,0.4266,2.9907,1.1976,0.2521,0.9455,1.7931,1.4931,0.8532,62.457,62.457,62.457,62.457,62.457,62.457,62.457,62.457,62.457,62.457,62.457,62.457,62.457,62.457,62.457,62.457,62.457,62.457,62.457,29.907,1,1.521,3.411,3.022,3.022,1,2,4.266,4.266,2.133,4.266,29.907,11.976,2.521,9.455,17.931,14.931,8.532,700,830,920,1050,1100,1050,950,1020,1200,1300,1150,1000,800,900,920,970,900,1000,1150,500,870,880,770,700,650,500,420,475,420,300,250,500,650,750,700,415,350,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
6600,2.9907,0.1,0.1521,0.3411,0.3022,0.3022,0.1,0.2,0.4266,0.4266,0.2133,0.4266,2.9907,1.1976,0.2521,0.9455,1.7931,1.4931,0.8532,62.457,62.457,62.457,62.457,62.457,62.457,62.457,62.457,62.457,62.457,62.457,62.457,62.457,62.457,62.457,62.457,62.457,62.457,62.457,29.907,1,1.521,3.411,3.022,3.022,1,2,4.266,4.266,2.133,4.266,29.907,11.976,2.521,9.455,17.931,14.931,8.532,700,830,920,1050,1100,1050,950,1020,1200,1300,1150,1000,800,900,920,970,900,1000,1150,500,870,880,770,700,650,500,420,475,420,300,250,500,650,750,700,415,350,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
7200,2.9672,-2.2067e-05,0.2222,0.3887,0.4088,0.4088,2.5414e-06,0.2,0.3625,0.3625,0.2512,0.3625,2.9672,1.4285,0.22219,1.2063,1.5387,1.3387,0.725,43.923,43.923,43.923,43.923,43.923,43.923,43.923,43.923,43.923,43.923,43.923,43.923,43.923,43.923,43.923,43.923,43.923,43.923,43.923,29.672,-0.00022067,2.222,3.887,4.088,4.088,2.5414e-05,2,3.625,3.625,2.512,3.625,29.672,14.285,2.2219,12.063,15.387,13.387,7.25,700,830,920,1050,1100,1050,950,1020,1200,1300,1150,1000,800,900,920,970,900,1000,1150,500,870,880,770,700,650,500,420,475,420,300,250,500,650,750,700,415,350,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
