0,5.6,0.45,0.2,0.75,0.2,5.6,4.95,0.65,59.248,59.246,59.246,59.246,59.246,59.246,59.246,59.246,56,4.5,2,7.5,2,56,49.5,6.5,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,1,135,109,0,1
600,5.6,0.45,0.2,0.75,0.2,5.6,4.95,0.65,59.248,59.246,59.246,59.246,59.246,59.246,59.246,59.246,56,4.5,2,7.5,2,56,49.5,6.5,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,1,135,109,0,1
1200,5.6,0.45,0.2,0.75,0.2,5.6,4.95,0.65,59.248,59.246,59.246,59.246,59.246,59.246,59.246,59.246,56,4.5,2,7.5,2,56,49.5,6.5,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,1,135,109,0,1
1800,5.6,0.45,0.2,0.75,0.2,5.6,4.95,0.65,59.248,59.246,59.246,59.246,59.246,59.246,59.246,59.246,56,4.5,2,7.5,2,56,49.5,6.5,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,1,135,109,0,1
2400,5.6,0.45,0.2,0.75,0.2,5.6,4.95,0.65,59.248,59.246,59.246,59.246,59.246,59.246,59.246,59.246,56,4.5,2,7.5,2,56,49.5,6.5,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,1,135,109,0,1
3000,5.6,0.45,0.2,0.75,0.2,5.6,4.95,0.65,59.248,59.246,59.246,59.246,59.246,59.246,59.246,59.246,56,4.5,2,7.5,2,56,49.5,6.5,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,1,135,109,0,1
3600,5.76,0.51165,0.3042,0.6399,0.3042,5.76,4.9441,0.81585,59.364,59.362,59.362,59.362,59.362,59.363,59.362,59.362,57.6,5.1165,3.042,6.399,3.042,57.6,49.441,8.1585,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,1,135,109,0,1
4200,5.76,0.51165,0.3042,0.6399,0.3042,5.76,4.9441,0.81585,59.364,59.362,59.362,59.362,59.362,59.363,59.362,59.362,57.6,5.1165,3.042,6.399,3.042,57.6,49.441,8.1585,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,1,135,109,0,1
4800,5.76,0.51165,0.3042,0.6399,0.3042,5.76,4.9441,0.81585,59.364,59.362,59.362,59.362,59.362,59.363,59.362,59.362,57.6,5.1165,3.042,6.399,3.042,57.6,49.441,8.1585,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,1,135,109,0,1
5400,5.76,0.51165,0.3042,0.6399,0.3042,5.76,4.9441,0.81585,59.364,59.362,59.362,59.362,59.362,59.363,59.362,59.362,57.6,5.1165,3.042,6.399,3.042,57.6,49.441,8.1585,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,1,135,109,0,1
